,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
535,"[132262, 220306, 1120037]",3, 2905 4126,2019-02-01,M,0.6666666666666666,3,M,"['TW PLASTIC BRIL', 'RECHARGE LAVAGE']"
536,"[224522, 251287, 280693, 424321, 474401, 533587, 557871, 593447, 604451]",9, 4104,2019-02-01,M,0.6666666666666666,9,M,['LAVAGE 6 PLEIN TARIF']
537,"[123777, 271036, 381310, 480524, 515047, 551074, 551098]",7, 5631,2019-02-01,M,0.6666666666666666,7,M,['TWIX 50G']
538,"[381310, 515047, 551074]",3, 5631 4112,2019-02-01,M,0.6666666666666666,3,M,"['TWIX 50G', 'LAVAGE CLU']"
539,"[331511, 443775, 761107, 880558, 1036452, 1173969]",6, 5925,2019-02-01,M,0.6666666666666666,6,M,['COCA COLA  1L']
540,"[761107, 1036452, 1173969]",3, 5925 263,2019-02-01,M,0.6666666666666666,3,M,"['COCA COLA  1L', 'REMISE BUS AUTOROUTE 9\x80']"
541,"[116969, 130555, 381310, 461110, 574634, 623261, 990145, 1237605, 1245402]",9, 6336,2019-02-01,M,0.6666666666666666,9,M,['PETIT ECOL.CHOC.LT']
542,"[327457, 535929, 863993, 1168051]",4, 890,2019-02-01,M,0.6666666666666666,4,M,['product-5401046']
543,"[327457, 535929, 863993]",3, 890 891,2019-02-01,M,0.6666666666666666,3,M,"['product-5401046', 'product-5401047']"
544,"[217829, 264552, 303934, 309153, 1033795]",5, 1855,2019-02-01,M,0.6666666666666666,5,M,['CR SANDWICH CLASSIC']
545,"[305651, 335224, 335918, 815181, 889264, 1110880]",6, 2754,2019-02-01,M,0.6666666666666666,6,M,"[""CHIPS LAY'S BBQ""]"
546,"[124464, 172756, 361488, 528008, 551892, 838612, 1109302]",7, 2911,2019-02-01,M,0.6666666666666666,7,M,['TW 16 LINGETTES PLASTIQUES']
547,"[132500, 143668, 408218, 443377, 806452, 1048927, 1171871]",7, 3275,2019-02-01,M,0.6666666666666666,7,M,['SDW CLA JBON BEURRE 125G']
548,"[185339, 271364, 349465, 661812, 890907, 1102006]",6, 6013,2019-02-01,M,0.6666666666666666,6,M,['SNICKERS 2 PACK 75G']
549,"[117912, 138701, 153534, 153850, 178751, 459345, 522260, 1032078]",8, 6178,2019-02-01,M,0.6666666666666666,8,M,['product-6206300218860']
550,"[117912, 153534, 178751, 459345, 522260]",5, 6178 4125,2019-02-01,M,0.6666666666666666,5,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
551,"[112041, 336921, 896272, 1163180]",4, 608,2019-02-01,M,0.6666666666666666,4,M,['CR SAND PREMIUM']
552,"[192624, 468837, 526985, 727418, 963615]",5, 1119,2019-02-01,M,0.6666666666666666,5,M,['BD SAN PELLEGRI']
553,"[113123, 445430, 714390, 778695, 883606, 898488, 1204589]",7, 1533,2019-02-01,M,0.6666666666666666,7,M,['product-12520053']
554,"[403759, 432704, 458098, 623261, 863993, 985590]",6, 2362,2019-02-01,M,0.6666666666666666,6,M,['EVIAN FREERIDE 75 CL']
555,"[143668, 280880, 443703, 806452, 863448, 1238217]",6, 2387,2019-02-01,M,0.6666666666666666,6,M,['product-3068320120287']
556,"[125911, 307210, 546704, 908210, 956341, 1098547]",6, 2857,2019-02-01,M,0.6666666666666666,6,M,['PERRIER PET 1L']
557,"[470752, 496860, 886537]",3, 2920,2019-02-01,M,0.6666666666666666,3,M,['TW MICROFIBRE DE SECHAGE']
558,"[107486, 119521, 202227, 312870, 397295, 754934, 821073]",7, 2945,2019-02-01,M,0.6666666666666666,7,M,['TW LAVE GLACE H 2L']
559,"[119521, 202227, 312870, 397295]",4, 2945 4112,2019-02-01,M,0.6666666666666666,4,M,"['TW LAVE GLACE H 2L', 'LAVAGE CLU']"
560,"[443377, 496860, 523586, 545944, 963615]",5, 3269,2019-02-01,M,0.6666666666666666,5,M,['SDW GOUR SAUMON']
561,"[293965, 493984, 576920, 608527, 680791, 1078103]",6, 5530,2019-02-01,M,0.6666666666666666,6,M,"[""M & M'S CACAHUE""]"
562,"[335224, 458415, 863993, 1048927, 1110423]",5, 5532,2019-02-01,M,0.6666666666666666,5,M,"[""M&M'S CACAHUET BLEU 100G""]"
563,"[192277, 541286, 543430, 556657, 990333, 1238160]",6, 5867,2019-02-01,M,0.6666666666666666,6,M,['LG TTS SAISONS -10  5L']
564,"[156366, 318677, 453834, 562434, 1055062]",5, 6014,2019-02-01,M,0.6666666666666666,5,M,"[""TWIX'XTRA 75G""]"
565,"[342301, 533301, 579539, 810351, 896797]",5, 57,2019-02-01,M,0.6666666666666666,5,M,['product-100']
566,"[289220, 291022, 453207, 484505, 601588, 1209542]",6, 170,2019-02-01,M,0.6666666666666666,6,M,['product-462']
567,"[186748, 276275, 331214, 410330]",4, 228,2019-02-01,M,0.6666666666666666,4,M,['product-1505']
568,"[118071, 145422, 251036, 526900, 1072790]",5, 602,2019-02-01,M,0.6666666666666666,5,M,['CR SANDWHICH OCEANIQUE (NEW)']
569,"[106214, 406221, 700437, 1058591, 1218881]",5, 610,2019-02-01,M,0.6666666666666666,5,M,['CRO HOT DOG BACON CHEESE']
570,"[145422, 264552, 335544, 336921, 1163180]",5, 688,2019-02-01,M,0.6666666666666666,5,M,['CR EVIAN PET 50CL']
571,"[123777, 210939, 591743]",3, 721,2019-02-01,M,0.6666666666666666,3,M,['BD. PAIN CHOCOLAT PAC']
572,"[204029, 251036, 264552, 336921, 406221, 555714]",6, 1615,2019-02-01,M,0.6666666666666666,6,M,['CR FLAN NATURE']
573,"[123777, 317980, 411679, 496891, 1107448, 1246576]",6, 1703,2019-02-01,M,0.6666666666666666,6,M,['KIT KAT 45G']
574,"[411679, 496891, 877676, 1078103]",4, 1743,2019-02-01,M,0.6666666666666666,4,M,['LION UNITE 42G']
575,"[132500, 305678, 622758, 863448, 1233149]",5, 1759,2019-02-01,M,0.6666666666666666,5,M,['POWERADE ICE ST']
576,"[317980, 498022, 1036452]",3, 2209,2019-02-01,M,0.6666666666666666,3,M,['KINDER COUNTRY T2 47G']
577,"[306607, 351648, 381585, 611332, 899725, 995311]",6, 2363,2019-02-01,M,0.6666666666666666,6,M,"['EVIAN 1,5L']"
578,"[489543, 518436, 536074, 620532, 814206, 990333]",6, 2910,2019-02-01,M,0.6666666666666666,6,M,['TW NETTOYANT TEXTILES 300ML']
579,"[117934, 157047, 243783, 1169281, 1181968, 1242689]",6, 2956,2019-02-01,M,0.6666666666666666,6,M,['TOTAL ADBLUE BEC V. 5L']
580,"[428875, 498022, 622174, 1055062, 1178029]",5, 3298,2019-02-01,M,0.6666666666666666,5,M,['SDW.SUE JAMBON']
581,"[191307, 306652, 975853]",3, 4131,2019-02-01,M,0.6666666666666666,3,M,['LAVAGE 2 PLEIN TARIF']
582,"[236609, 346245, 403492, 410425, 740709, 1053328]",6, 4137,2019-02-01,M,0.6666666666666666,6,M,['REC LAVAGE PJE 97 U']
583,"[468837, 521885, 535929, 963615]",4, 4145,2019-02-01,M,0.6666666666666666,4,M,['BUS AUTOROUTE R']
584,"[435521, 443377, 776007, 1055062, 1178029, 1202768]",6, 4218,2019-02-01,M,0.6666666666666666,6,M,['BATON BERGER NATURE 80G']
585,"[107250, 129105, 141576, 173181, 381377, 1181968]",6, 4274,2019-02-01,M,0.6666666666666666,6,M,['product-3460530520039']
586,"[132014, 266879, 398935, 450205, 554567, 577925]",6, 4750,2019-02-01,M,0.6666666666666666,6,M,['GANTS MANUTENTION']
587,"[496148, 1007975, 1014685]",3, 5475,2019-02-01,M,0.6666666666666666,3,M,['CAPRI SUN MULTIV 20CL']
588,"[121408, 204029, 391149, 986305, 1234862]",5, 5626,2019-02-01,M,0.6666666666666666,5,M,['MALTESERS 85G SACHET']
589,"[254830, 411679, 521161, 839184]",4, 5754,2019-02-01,M,0.6666666666666666,4,M,['product-5050100000924']
590,"[410175, 459723, 839184, 1158336]",4, 5918,2019-02-01,M,0.6666666666666666,4,M,['COCA COLA 125 C']
591,"[131368, 472871, 493984, 562434, 798831]",5, 5929,2019-02-01,M,0.6666666666666666,5,M,['COCA COLA ZERO']
592,"[314228, 353337, 361281, 462819, 511024, 558641]",6, 6175,2019-02-01,M,0.6666666666666666,6,M,['product-6206300138427']
593,"[353337, 361281, 462819, 511024, 558641]",5, 6175 4125,2019-02-01,M,0.6666666666666666,5,M,"['product-6206300138427', 'RECHARGE LAVAGE TW - A']"
594,"[336687, 480373, 535454, 1065517, 1073949, 1080244]",6, 6176,2019-02-01,M,0.6666666666666666,6,M,['product-6206300138922']
595,"[336687, 480373, 535454]",3, 6176 4125,2019-02-01,M,0.6666666666666666,3,M,"['product-6206300138922', 'RECHARGE LAVAGE TW - A']"
596,"[256229, 538243, 577984, 680791, 984274]",5, 6855,2019-02-01,M,0.6666666666666666,5,M,"[""CHIPS LAY'S SAL""]"
597,"[538243, 577984, 680791]",3, 6855 263,2019-02-01,M,0.6666666666666666,3,M,"[""CHIPS LAY'S SAL"", 'REMISE BUS AUTOROUTE 9\x80']"
598,"[116969, 335544, 526900]",3, 649,2019-02-01,M,0.6666666666666666,3,M,['product-3450137']
599,"[538243, 1014685, 1178029, 1238217]",4, 1760,2019-02-01,M,0.6666666666666666,4,M,['COCA COLA CHERRY 50CL PET']
600,"[145422, 335544, 880018]",3, 1858,2019-02-01,M,0.6666666666666666,3,M,['CR PART DE TART']
601,"[468467, 958096, 1032311, 1123076]",4, 2139,2019-02-01,M,0.6666666666666666,4,M,['TW DEGIVRANT 40']
602,"[215849, 448590, 450524, 538955, 698889]",5, 2966,2019-02-01,M,0.6666666666666666,5,M,['TW 24 LINGETTES VIT+50%']
603,"[102475, 179988, 270809, 1032078, 1244624]",5, 2977 2975,2019-02-01,M,0.6666666666666666,5,M,"['product-3217770314245', 'TW LAVE GLACE DEG. 4L']"
604,"[310155, 415901, 540017, 758197, 877676]",5, 3625,2019-02-01,M,0.6666666666666666,5,M,['product-3323726500539']
605,"[523273, 623261, 899725, 1052503, 1245402]",5, 3639,2019-02-01,M,0.6666666666666666,5,M,['YOP VANILLE 500G']
606,"[115588, 223493, 1072489]",3, 4065,2019-02-01,M,0.6666666666666666,3,M,['TOTAL 7000 D 10W40 2L']
607,"[164231, 314813, 474027, 539813, 914699]",5, 4101,2019-02-01,M,0.6666666666666666,5,M,['LAVAGE 4 PLEIN']
608,"[594278, 897154, 1081650]",3, 4135 4130,2019-02-01,M,0.6666666666666666,3,M,"['LAVAGE HP', 'ASPIRATEUR']"
609,"[531053, 572285, 1082751]",3, 4439,2019-02-01,M,0.6666666666666666,3,M,['product-3502110009449']
610,"[388392, 470752, 622174]",3, 4638,2019-02-01,M,0.6666666666666666,3,M,['NEOCLEAN JANTES']
611,"[133917, 453834, 576920, 970916]",4, 5468,2019-02-01,M,0.6666666666666666,4,M,['KIT KAT CHUNKY DUO 70G']
612,"[196329, 271364, 965265, 970916, 975853]",5, 5634,2019-02-01,M,0.6666666666666666,5,M,['MARS 2 PACKS 78.8G']
613,"[327457, 377790, 456892, 531053]",4, 5747,2019-02-01,M,0.6666666666666666,4,M,['SMOOTHIE FR BANANE 25CL']
614,"[143668, 327457, 432704, 1014685]",4, 5749,2019-02-01,M,0.6666666666666666,4,M,['SMOOTHIE MANGUE P 25CL INNOCENT']
615,"[152824, 557270, 1036808, 1135669]",4, 6251,2019-02-01,M,0.6666666666666666,4,M,['BONB RICOLA CIT']
616,"[574634, 806597, 890907, 1014685]",4, 6410,2019-02-01,M,0.6666666666666666,4,M,['MILKA CAKE AND']
617,"[304709, 348948, 460756, 475671]",4, 6457,2019-02-01,M,0.6666666666666666,4,M,['product-7804200115242']
618,"[105769, 196749, 328781, 338268, 473942]",5, 6535,2019-02-01,M,0.6666666666666666,5,M,['product-7822500379676']
619,"[162167, 489543, 1111303]",3, 6713,2019-02-01,M,0.6666666666666666,3,M,['FEBREZE FLEUR NAISSANTE']
620,"[988692, 998545, 1173969]",3, 264 263 891,2019-02-01,M,0.6666666666666666,3,M,"['REMISE BUS AUTOROUTE 15\x80', 'REMISE BUS AUTOROUTE 9\x80', 'product-5401047']"
621,"[117387, 187947, 227677, 485052]",4, 285,2019-02-01,M,0.6666666666666666,4,M,['product-19378']
622,"[521885, 988692, 1121384]",3, 1378,2019-02-01,M,0.6666666666666666,3,M,['BD PAIN RAISIN']
623,"[456892, 468837, 535929, 988692]",4, 1400,2019-02-01,M,0.6666666666666666,4,M,['BD GRAND CREME']
624,"[141220, 337777, 727418]",3, 1474,2019-02-01,M,0.6666666666666666,3,M,['product-11421002']
625,"[552697, 576981, 1189972, 1233005]",4, 1846,2019-02-01,M,0.6666666666666666,4,M,['product-99990000']
626,"[196232, 286217, 844446, 1106260]",4, 2134,2019-02-01,M,0.6666666666666666,4,M,['TW  LAVE GLACE H 4L']
627,"[174458, 386245, 443703, 1049313]",4, 2325,2019-02-01,M,0.6666666666666666,4,M,['VOLVIC ZEST CIT']
628,"[118364, 411677, 523586, 881754]",4, 2326,2019-02-01,M,0.6666666666666666,4,M,"['VOLVIC TCHE FRT.CITRON 1,5L']"
629,"[184731, 544498, 608527]",3, 2459,2019-02-01,M,0.6666666666666666,3,M,['TAGADADA1234567189']
630,"[394811, 496573, 541016]",3, 2461,2019-02-01,M,0.6666666666666666,3,M,['HARI SACHET 120']
631,"[544498, 575533, 1159069]",3, 2538,2019-02-01,M,0.6666666666666666,3,M,['HARIBO HAPPY LIFE 120G']
632,"[143668, 396894, 458098]",3, 2723,2019-02-01,M,0.6666666666666666,3,M,['MINI CAPRICE D/DIEUX 50G']
633,"[369390, 625091, 1054887, 1091926]",4, 2769,2019-02-01,M,0.6666666666666666,4,M,['CHIPS LAYS MAX NATURE 135G']
634,"[115588, 187947, 194125, 543895]",4, 2948,2019-02-01,M,0.6666666666666666,4,M,['TOTAL  LIQ.REFR']
635,"[271364, 503081, 1238217]",3, 3276,2019-02-01,M,0.6666666666666666,3,M,['SANDW CLAS JAMBON EMENT 145G']
636,"[305651, 761107, 1036808]",3, 3391,2019-02-01,M,0.6666666666666666,3,M,['ORANGINA 1L']
637,"[463510, 623261, 984274, 1176955]",4, 3881,2019-02-01,M,0.6666666666666666,4,M,['SDW DAUNAT MINI']
638,"[341310, 1049313, 1108055, 1110880]",4, 3882,2019-02-01,M,0.6666666666666666,4,M,['SDW DAUNAT MIMI']
639,"[292909, 985407, 1236516]",3, 4098,2019-02-01,M,0.6666666666666666,3,M,['LAVAGE COMPLET MULTIPROGRAMME']
640,"[376847, 493696, 570299, 797398]",4, 4115,2019-02-01,M,0.6666666666666666,4,M,['LAVAGE HP PISTE']
641,"[548624, 596217, 963615]",3, 4144,2019-02-01,M,0.6666666666666666,3,M,['BUS AUTOROUTE']
642,"[596199, 776007, 1040323]",3, 4217,2019-02-01,M,0.6666666666666666,3,M,['BAT BERGER MIN NOIX 80G']
643,"[432704, 577984, 680791, 984274]",4, 4264,2019-02-01,M,0.6666666666666666,4,M,['YRT VANILLE MNO']
644,"[577984, 680791, 984274]",3, 4264 6855,2019-02-01,M,0.6666666666666666,3,M,"['YRT VANILLE MNO', ""CHIPS LAY'S SAL""]"
645,"[156096, 396894, 498022, 963258]",4, 4303,2019-02-01,M,0.6666666666666666,4,M,['MINI STICKS ROQUEFORT&NOIX 100G']
646,"[122601, 582735, 680791, 1178029]",4, 5607,2019-02-01,M,0.6666666666666666,4,M,['COCA COLA ZERO 50CL PET']
647,"[130555, 428875, 598005, 1158336]",4, 5629,2019-02-01,M,0.6666666666666666,4,M,['SNICKERS X 3 150G']
648,"[143668, 598005, 931403]",3, 5633,2019-02-01,M,0.6666666666666666,3,M,['BOUNTY LAIT X 6']
649,"[143668, 443377, 531053, 979705]",4, 5750,2019-02-01,M,0.6666666666666666,4,M,['SMOOTHIE VERT 25CL INNOCENT']
650,"[125911, 238557, 880905, 1091926]",4, 5808,2019-02-01,M,0.6666666666666666,4,M,['MONSTER ULTRA WHITE 50CL']
651,"[125911, 1002608, 1014685]",3, 5845,2019-02-01,M,0.6666666666666666,3,M,['LOTUS GAUFRES L']
652,"[164043, 245144, 327457, 550874]",4, 5951,2019-02-01,M,0.6666666666666666,4,M,['FUZE TEA PECHE 40CL']
653,"[164043, 454197, 526900, 545944]",4, 5952,2019-02-01,M,0.6666666666666666,4,M,['FUZE TEA MANGUE']
654,"[293965, 480524, 576920]",3, 6299,2019-02-01,M,0.6666666666666666,3,M,['KIT KAT WHITE 4']
655,"[263432, 296174, 448779, 712041]",4, 6459,2019-02-01,M,0.6666666666666666,4,M,['product-7804200142125']
656,"[263432, 296174, 448779]",3, 6459 4112,2019-02-01,M,0.6666666666666666,3,M,"['product-7804200142125', 'LAVAGE CLU']"
657,"[196163, 308900, 956341, 1212238]",4, 6722,2019-02-01,M,0.6666666666666666,4,M,['SAN PELLEGRINO 1L']
658,"[143668, 752568, 988692, 1238217]",4, 6990,2019-02-01,M,0.6666666666666666,4,M,['PAGO FRAISE 33C']
659,"[204029, 511998, 1218881]",3, 666,2019-02-01,M,0.6666666666666666,3,M,['CR CROC MONSIEU']
660,"[235183, 526985, 1202768]",3, 1073,2019-02-01,M,0.6666666666666666,3,M,['product-5450138']
661,"[468837, 567649, 1197149]",3, 1381,2019-02-01,M,0.6666666666666666,3,M,['BD MAXI CHOCO']
662,"[567649, 764801, 1173969]",3, 1394,2019-02-01,M,0.6666666666666666,3,M,['BD DOUBLE EXPRE']
663,"[271036, 349465, 387239]",3, 1683,2019-02-01,M,0.6666666666666666,3,M,['HOLLYW.CHLORO.20 DRAG 28G']
664,"[293965, 305651, 789391]",3, 1697,2019-02-01,M,0.6666666666666666,3,M,['ROCHER LAIT 35G']
665,"[546704, 798943, 1110423]",3, 1716,2019-02-01,M,0.6666666666666666,3,M,['FREEDENT WH MF']
666,"[145772, 577984, 863993]",3, 1750,2019-02-01,M,0.6666666666666666,3,M,"[""FISHERMAN'S EUC""]"
667,"[355942, 387239, 1107448]",3, 1784,2019-02-01,M,0.6666666666666666,3,M,['TIC TAC MENTHE  18G']
668,"[411677, 1040323, 1072489]",3, 1797,2019-02-01,M,0.6666666666666666,3,M,['MENTOS BOT P.FRESH M 60G']
669,"[306607, 478470, 623261]",3, 1820,2019-02-01,M,0.6666666666666666,3,M,['MENTOS MENTHE 38G VAN M']
670,"[510669, 1080578, 1091680]",3, 1821,2019-02-01,M,0.6666666666666666,3,M,['MENTOS FRUITS 38G']
671,"[176862, 724438, 910611]",3, 1825,2019-02-01,M,0.6666666666666666,3,M,['MALBORO']
672,"[116969, 907465, 936127]",3, 1862,2019-02-01,M,0.6666666666666666,3,M,['CR CAFE DOUBLE']
673,"[228634, 625091, 886537]",3, 1912,2019-02-01,M,0.6666666666666666,3,M,['product-210224086']
674,"[528008, 567649, 1111303]",3, 2140,2019-02-01,M,0.6666666666666666,3,M,['TW 10 LINGETTES MAIN']
675,"[116969, 307210, 463510]",3, 2237,2019-02-01,M,0.6666666666666666,3,M,['MA PAUSE FRUIT POM MIRAB 120G']
676,"[209988, 496573, 591109]",3, 2466,2019-02-01,M,0.6666666666666666,3,M,['SCHTROUMPFS SAC']
677,"[209988, 461110, 478470]",3, 2503,2019-02-01,M,0.6666666666666666,3,M,['HARIBO SCHTROUM']
678,"[557128, 1007975, 1218881]",3, 2764,2019-02-01,M,0.6666666666666666,3,M,['CHIPS LAYS ANCI']
679,"[443377, 496860, 1245402]",3, 2817,2019-02-01,M,0.6666666666666666,3,M,['CANDY UP CHOCOLAT 50CL']
680,"[327361, 489485, 735561]",3, 2908,2019-02-01,M,0.6666666666666666,3,M,['TW ENTR. PLAST. FINITION BRILLANTE 400ML']
681,"[842170, 1031532, 1206420]",3, 2914,2019-02-01,M,0.6666666666666666,3,M,['TW DEGIVRANT 500ML']
682,"[445207, 966593, 1049313]",3, 2930,2019-02-01,M,0.6666666666666666,3,M,['TOTAL ANTI CREV']
683,"[326483, 352108, 592123]",3, 2965,2019-02-01,M,0.6666666666666666,3,M,['TW 24 LINGETTES PLAST +50%']
684,"[410425, 448590, 538955]",3, 2967,2019-02-01,M,0.6666666666666666,3,M,['TOTAL LINGET CU']
685,"[494112, 931403, 1178029]",3, 3297,2019-02-01,M,0.6666666666666666,3,M,['SDW SUEDOIS D.SAUMON 135G']
686,"[453671, 550874, 680791]",3, 3876,2019-02-01,M,0.6666666666666666,3,M,['SDW XXL THON CRUD 230G DAUNAT']
687,"[428875, 899725, 1225831]",3, 3894,2019-02-01,M,0.6666666666666666,3,M,['WRAPPY JB BREB YAOUR HERB 190G']
688,"[196163, 335544, 899725]",3, 3959,2019-02-01,M,0.6666666666666666,3,M,['POMME GOLDEN X2']
689,"[116969, 205166, 531053]",3, 5326,2019-02-01,M,0.6666666666666666,3,M,['YRT MANGUE PASSION MA 25CL']
690,"[377790, 806597, 988673]",3, 5339,2019-02-01,M,0.6666666666666666,3,M,['YAOURT VANILLE']
691,"[288466, 576920, 776007]",3, 5646,2019-02-01,M,0.6666666666666666,3,M,['CELEBRATIONS BALLOTIN 69']
692,"[149302, 451633, 667914]",3, 5764,2019-02-01,M,0.6666666666666666,3,M,['PRINGLES SWEET PAP 40G']
693,"[468745, 988692, 1246576]",3, 5801,2019-02-01,M,0.6666666666666666,3,M,['MONSTER ENERGY BTE 50CL']
694,"[550799, 574634, 901480]",3, 5829,2019-02-01,M,0.6666666666666666,3,M,['PIMS FRAMBOISE 150G']
695,"[398225, 555704, 794690]",3, 6185,2019-02-01,M,0.6666666666666666,3,M,['product-6206300759981']
696,"[162050, 578455, 1185280]",3, 6207,2019-02-01,M,0.6666666666666666,3,M,['product-6921211113546']
697,"[185339, 909180, 1004253]",3, 6241,2019-02-01,M,0.6666666666666666,3,M,['RICOLA MENTHE D']
698,"[162050, 561354, 573223]",3, 6266,2019-02-01,M,0.6666666666666666,3,M,['ARBRE MAGIQUE S']
699,"[431142, 470752, 583556]",3, 6447,2019-02-01,M,0.6666666666666666,3,M,['product-7803700208157']
700,"[112041, 394073, 735561]",3, 6527 4126,2019-02-01,M,0.6666666666666666,3,M,"['product-7822500160199', 'RECHARGE LAVAGE']"
701,"[101656, 112041, 1163180]",3, 6533,2019-02-01,M,0.6666666666666666,3,M,['product-7822500217312']
702,"[267234, 523273, 557128]",3, 6723,2019-02-01,M,0.6666666666666666,3,M,['SAN PELLEGRINO  50CL']
703,"[101775, 102086, 104756, 107250, 109730, 110196, 111432, 112013, 113725, 114811, 114886, 115242, 120086, 120286, 122221, 122601, 123294, 128090, 129390, 130184, 132045, 133789, 138707, 138923, 147052, 149036, 154474, 157172, 157246, 160677, 162167, 162220, 162284, 169447, 170320, 171615, 172884, 173319, 173746, 173876, 179416, 181867, 182238, 186738, 186835, 188040, 190298, 192445, 193469, 202124, 203368, 208883, 209276, 209598, 209734, 209794, 211752, 217076, 217468, 222403, 224478, 226056, 226924, 228458, 229813, 231629, 233501, 234800, 236154, 239186, 239412, 239422, 240696, 241533, 241986, 244827, 246476, 247735, 249443, 252097, 252181, 252547, 263748, 265111, 265240, 268141, 271676, 273854, 273864, 274467, 274836, 280320, 284341, 285611, 285803, 287308, 288795, 289051, 289116, 295041, 295086, 303808, 305578, 307874, 309397, 311654, 315504, 318269, 318300, 325409, 327025, 329149, 330072, 330084, 333067, 335333, 339606, 339905, 340446, 340578, 342338, 343312, 343805, 344298, 345792, 349622, 351078, 351674, 358869, 360593, 364895, 366422, 369391, 372779, 375578, 375618, 376741, 380670, 380828, 381915, 383660, 384542, 384552, 385538, 386301, 387478, 389385, 390402, 393980, 394026, 400788, 401190, 406512, 411452, 413547, 414104, 426511, 426653, 427025, 428273, 428661, 431350, 432715, 434135, 436321, 437974, 440971, 442178, 444540, 445481, 446535, 446878, 447321, 448590, 449902, 450623, 450776, 457077, 459345, 461699, 462214, 462598, 463016, 467594, 474969, 475601, 475803, 480033, 482512, 482580, 487374, 487798, 488638, 488781, 491864, 493156, 496665, 497772, 498199, 498529, 502397, 502604, 507875, 508399, 510973, 513810, 521461, 521982, 524910, 528716, 529602, 531164, 532233, 535838, 536074, 537131, 538955, 542513, 543323, 544399, 544959, 545865, 546314, 546857, 549659, 553457, 555398, 556062, 557636, 559661, 563379, 564430, 567321, 568796, 570178, 572744, 575625, 576380, 576692, 576736, 577470, 583933, 586484, 588320, 591679, 594027, 599245, 600143, 602111, 607089, 608303, 609205, 610196, 610441, 615725, 621060, 621358, 622174, 626162, 634258, 685675, 703679, 715221, 718379, 724452, 725596, 728652, 734719, 740470, 746755, 747169, 747609, 763292, 768895, 773493, 794082, 796483, 807093, 819522, 822185, 828612, 836966, 838066, 869726, 869865, 873360, 878894, 879040, 881500, 881847, 890351, 895588, 897079, 899788, 901421, 901586, 901985, 907710, 912494, 916381, 919345, 920841, 930843, 944990, 949568, 953767, 958301, 958470, 959369, 960904, 961949, 965473, 971904, 974286, 989033, 998202, 1004644, 1016615, 1020503, 1023942, 1025017, 1025474, 1041694, 1050983, 1056600, 1063390, 1063767, 1065175, 1068268, 1068786, 1069042, 1070444, 1075083, 1078690, 1080602, 1086750, 1101768, 1104149, 1105519, 1115415, 1132196, 1154685, 1159774, 1162378, 1163746, 1163901, 1164324, 1165109, 1166138, 1166561, 1170775, 1170934, 1172011, 1172049, 1174105, 1178133, 1182383, 1183558, 1189420, 1192539, 1193729, 1197414, 1199118, 1199522, 1200272, 1201800, 1206265, 1207163, 1221768, 1229161, 1237605, 1241312]",372, 4112,2019-02-16,M,0.75,372,M,['LAVAGE CLU']
